"report_date","location","location_type","data_field","data_field_code","time_period","time_period_type","value","unit"
"2017-01-21","Colombia-Caqueta","province","zika_suspected_clinic_pregnant","CO0008",NA,NA,0,"cases"
"2017-01-21","Colombia-Vaupes","province","zika_suspected_clinic_pregnant","CO0008",NA,NA,0,"cases"
"2017-01-21","Colombia-Meta","province","zika_suspected_clinic_pregnant","CO0008",NA,NA,0,"cases"
"2017-01-21","Colombia-Arauca","province","zika_suspected_clinic_pregnant","CO0008",NA,NA,0,"cases"
"2017-01-21","Colombia-Quindio","province","zika_suspected_clinic_pregnant","CO0008",NA,NA,0,"cases"
"2017-01-21","Colombia-Amazonas","province","zika_suspected_clinic_pregnant","CO0008",NA,NA,0,"cases"
"2017-01-21","Colombia-Boyaca","province","zika_suspected_clinic_pregnant","CO0008",NA,NA,0,"cases"
"2017-01-21","Colombia-Guaviare","province","zika_suspected_clinic_pregnant","CO0008",NA,NA,0,"cases"
"2017-01-21","Colombia-Santa_Marta","province","zika_suspected_clinic_pregnant","CO0008",NA,NA,0,"cases"
"2017-01-21","Colombia-Risaralda","province","zika_suspected_clinic_pregnant","CO0008",NA,NA,0,"cases"
"2017-01-21","Colombia-Cartagena","province","zika_suspected_clinic_pregnant","CO0008",NA,NA,0,"cases"
"2017-01-21","Colombia-Putumayo","province","zika_suspected_clinic_pregnant","CO0008",NA,NA,0,"cases"
"2017-01-21","Colombia-San_Andres","province","zika_suspected_clinic_pregnant","CO0008",NA,NA,0,"cases"
"2017-01-21","Colombia-Buenaventura","province","zika_suspected_clinic_pregnant","CO0008",NA,NA,0,"cases"
"2017-01-21","Colombia-Guainia","province","zika_suspected_clinic_pregnant","CO0008",NA,NA,0,"cases"
"2017-01-21","Colombia-Exterior","province","zika_suspected_clinic_pregnant","CO0008",NA,NA,0,"cases"
"2017-01-21","Colombia-Bogota","province","zika_suspected_pregnant","CO0006",NA,NA,1,"cases"
"2017-01-21","Colombia-Valle","province","zika_suspected_pregnant","CO0006",NA,NA,0,"cases"
"2017-01-21","Colombia-Santander","province","zika_suspected_pregnant","CO0006",NA,NA,0,"cases"
"2017-01-21","Colombia-Huila","province","zika_suspected_pregnant","CO0006",NA,NA,1,"cases"
"2017-01-21","Colombia-Tolima","province","zika_suspected_pregnant","CO0006",NA,NA,0,"cases"
"2017-01-21","Colombia-Bolivar","province","zika_suspected_pregnant","CO0006",NA,NA,0,"cases"
"2017-01-21","Colombia-Antioquia","province","zika_suspected_pregnant","CO0006",NA,NA,0,"cases"
"2017-01-21","Colombia-Cundinamarca","province","zika_suspected_pregnant","CO0006",NA,NA,1,"cases"
"2017-01-21","Colombia-Caldas","province","zika_suspected_pregnant","CO0006",NA,NA,0,"cases"
"2017-01-21","Colombia-Narino","province","zika_suspected_pregnant","CO0006",NA,NA,0,"cases"
"2017-01-21","Colombia-Casanare","province","zika_suspected_pregnant","CO0006",NA,NA,0,"cases"
"2017-01-21","Colombia-Atlantico","province","zika_suspected_pregnant","CO0006",NA,NA,0,"cases"
"2017-01-21","Colombia-Cordoba","province","zika_suspected_pregnant","CO0006",NA,NA,0,"cases"
"2017-01-21","Colombia-Sucre","province","zika_suspected_pregnant","CO0006",NA,NA,0,"cases"
"2017-01-21","Colombia-Guajira","province","zika_suspected_pregnant","CO0006",NA,NA,0,"cases"
"2017-01-21","Colombia-Cesar","province","zika_suspected_pregnant","CO0006",NA,NA,0,"cases"
"2017-01-21","Colombia-Magdalena","province","zika_suspected_pregnant","CO0006",NA,NA,0,"cases"
"2017-01-21","Colombia-Norte_Santander","province","zika_suspected_pregnant","CO0006",NA,NA,0,"cases"
"2017-01-21","Colombia-Cauca","province","zika_suspected_pregnant","CO0006",NA,NA,0,"cases"
"2017-01-21","Colombia-Choco","province","zika_suspected_pregnant","CO0006",NA,NA,0,"cases"
"2017-01-21","Colombia-Vichada","province","zika_suspected_pregnant","CO0006",NA,NA,0,"cases"
"2017-01-21","Colombia-Barranquilla","province","zika_suspected_pregnant","CO0006",NA,NA,0,"cases"
"2017-01-21","Colombia-Caqueta","province","zika_suspected_pregnant","CO0006",NA,NA,0,"cases"
"2017-01-21","Colombia-Vaupes","province","zika_suspected_pregnant","CO0006",NA,NA,0,"cases"
"2017-01-21","Colombia-Meta","province","zika_suspected_pregnant","CO0006",NA,NA,0,"cases"
"2017-01-21","Colombia-Arauca","province","zika_suspected_pregnant","CO0006",NA,NA,0,"cases"
"2017-01-21","Colombia-Quindio","province","zika_suspected_pregnant","CO0006",NA,NA,0,"cases"
"2017-01-21","Colombia-Amazonas","province","zika_suspected_pregnant","CO0006",NA,NA,0,"cases"
"2017-01-21","Colombia-Boyaca","province","zika_suspected_pregnant","CO0006",NA,NA,0,"cases"
"2017-01-21","Colombia-Guaviare","province","zika_suspected_pregnant","CO0006",NA,NA,0,"cases"
"2017-01-21","Colombia-Santa_Marta","province","zika_suspected_pregnant","CO0006",NA,NA,0,"cases"
"2017-01-21","Colombia-Risaralda","province","zika_suspected_pregnant","CO0006",NA,NA,0,"cases"
"2017-01-21","Colombia-Cartagena","province","zika_suspected_pregnant","CO0006",NA,NA,0,"cases"
"2017-01-21","Colombia-Putumayo","province","zika_suspected_pregnant","CO0006",NA,NA,0,"cases"
"2017-01-21","Colombia-San_Andres","province","zika_suspected_pregnant","CO0006",NA,NA,0,"cases"
"2017-01-21","Colombia-Buenaventura","province","zika_suspected_pregnant","CO0006",NA,NA,0,"cases"
"2017-01-21","Colombia-Guainia","province","zika_suspected_pregnant","CO0006",NA,NA,0,"cases"
"2017-01-21","Colombia-Exterior","province","zika_suspected_pregnant","CO0006",NA,NA,0,"cases"
"2017-01-21","Colombia","country","microcephaly_cumulative_2017","CO0010",NA,NA,14,"cases"
"2017-01-21","Colombia-Valle","province","zika_confirmed_laboratory","CO0001",NA,NA,0,"cases"
"2017-01-21","Colombia-Huila","province","zika_confirmed_laboratory","CO0001",NA,NA,0,"cases"
"2017-01-21","Colombia-Santander","province","zika_confirmed_laboratory","CO0001",NA,NA,0,"cases"
"2017-01-21","Colombia-Tolima","province","zika_confirmed_laboratory","CO0001",NA,NA,0,"cases"
"2017-01-21","Colombia-Cesar","province","zika_confirmed_laboratory","CO0001",NA,NA,0,"cases"
"2017-01-21","Colombia-Cundinamarca","province","zika_confirmed_laboratory","CO0001",NA,NA,0,"cases"
"2017-01-21","Colombia-Meta","province","zika_confirmed_laboratory","CO0001",NA,NA,0,"cases"
"2017-01-21","Colombia-Caldas","province","zika_confirmed_laboratory","CO0001",NA,NA,0,"cases"
"2017-01-21","Colombia-unknown","province","zika_confirmed_laboratory","CO0001",NA,NA,0,"cases"
"2017-01-21","Colombia-Casanare","province","zika_confirmed_laboratory","CO0001",NA,NA,0,"cases"
"2017-01-21","Colombia-Vaupes","province","zika_confirmed_laboratory","CO0001",NA,NA,0,"cases"
"2017-01-21","Colombia-Cartagena","province","zika_confirmed_laboratory","CO0001",NA,NA,0,"cases"
"2017-01-21","Colombia-Cauca","province","zika_confirmed_laboratory","CO0001",NA,NA,0,"cases"
"2017-01-21","Colombia-Risaralda","province","zika_confirmed_laboratory","CO0001",NA,NA,0,"cases"
"2017-01-21","Colombia-Barranquilla","province","zika_confirmed_laboratory","CO0001",NA,NA,0,"cases"
"2017-01-21","Colombia-Antioquia","province","zika_confirmed_laboratory","CO0001",NA,NA,0,"cases"
"2017-01-21","Colombia-Arauca","province","zika_confirmed_laboratory","CO0001",NA,NA,0,"cases"
"2017-01-21","Colombia-Sucre","province","zika_confirmed_laboratory","CO0001",NA,NA,0,"cases"
"2017-01-21","Colombia-Bolivar","province","zika_confirmed_laboratory","CO0001",NA,NA,0,"cases"
"2017-01-21","Colombia-Boyaca","province","zika_confirmed_laboratory","CO0001",NA,NA,0,"cases"
"2017-01-21","Colombia-Norte_Santander","province","zika_confirmed_laboratory","CO0001",NA,NA,0,"cases"
"2017-01-21","Colombia-Buenaventura","province","zika_confirmed_laboratory","CO0001",NA,NA,0,"cases"
"2017-01-21","Colombia-Quindio","province","zika_confirmed_laboratory","CO0001",NA,NA,0,"cases"
"2017-01-21","Colombia-Atlantico","province","zika_confirmed_laboratory","CO0001",NA,NA,0,"cases"
"2017-01-21","Colombia-Cordoba","province","zika_confirmed_laboratory","CO0001",NA,NA,0,"cases"
"2017-01-21","Colombia-Santa_Marta","province","zika_confirmed_laboratory","CO0001",NA,NA,0,"cases"
"2017-01-21","Colombia-Magdalena","province","zika_confirmed_laboratory","CO0001",NA,NA,0,"cases"
"2017-01-21","Colombia-Caqueta","province","zika_confirmed_laboratory","CO0001",NA,NA,0,"cases"
"2017-01-21","Colombia-San_Andres","province","zika_confirmed_laboratory","CO0001",NA,NA,0,"cases"
"2017-01-21","Colombia-Guajira","province","zika_confirmed_laboratory","CO0001",NA,NA,0,"cases"
"2017-01-21","Colombia-Putumayo","province","zika_confirmed_laboratory","CO0001",NA,NA,0,"cases"
"2017-01-21","Colombia-Amazonas","province","zika_confirmed_laboratory","CO0001",NA,NA,0,"cases"
"2017-01-21","Colombia-Guaviare","province","zika_confirmed_laboratory","CO0001",NA,NA,0,"cases"
"2017-01-21","Colombia-Narino","province","zika_confirmed_laboratory","CO0001",NA,NA,0,"cases"
"2017-01-21","Colombia-Vichada","province","zika_confirmed_laboratory","CO0001",NA,NA,0,"cases"
"2017-01-21","Colombia-Choco","province","zika_confirmed_laboratory","CO0001",NA,NA,0,"cases"
"2017-01-21","Colombia-Guainia","province","zika_confirmed_laboratory","CO0001",NA,NA,0,"cases"
"2017-01-21","Colombia-Exterior","province","zika_confirmed_laboratory","CO0001",NA,NA,0,"cases"
"2017-01-21","Colombia-Valle","province","zika_confirmed_clinic","CO0002",NA,NA,27,"cases"
"2017-01-21","Colombia-Huila","province","zika_confirmed_clinic","CO0002",NA,NA,5,"cases"
"2017-01-21","Colombia-Santander","province","zika_confirmed_clinic","CO0002",NA,NA,7,"cases"
"2017-01-21","Colombia-Tolima","province","zika_confirmed_clinic","CO0002",NA,NA,7,"cases"
"2017-01-21","Colombia-Cesar","province","zika_confirmed_clinic","CO0002",NA,NA,4,"cases"
"2017-01-21","Colombia-Cundinamarca","province","zika_confirmed_clinic","CO0002",NA,NA,4,"cases"
"2017-01-21","Colombia-Meta","province","zika_confirmed_clinic","CO0002",NA,NA,4,"cases"
"2017-01-21","Colombia-Caldas","province","zika_confirmed_clinic","CO0002",NA,NA,3,"cases"
"2017-01-21","Colombia-unknown","province","zika_confirmed_clinic","CO0002",NA,NA,0,"cases"
"2017-01-21","Colombia-Casanare","province","zika_confirmed_clinic","CO0002",NA,NA,3,"cases"
"2017-01-21","Colombia-Vaupes","province","zika_confirmed_clinic","CO0002",NA,NA,0,"cases"
"2017-01-21","Colombia-Cartagena","province","zika_confirmed_clinic","CO0002",NA,NA,2,"cases"
"2017-01-21","Colombia-Cauca","province","zika_confirmed_clinic","CO0002",NA,NA,1,"cases"
"2017-01-21","Colombia-Risaralda","province","zika_confirmed_clinic","CO0002",NA,NA,2,"cases"
"2017-01-21","Colombia-Barranquilla","province","zika_confirmed_clinic","CO0002",NA,NA,2,"cases"
"2017-01-21","Colombia-Antioquia","province","zika_confirmed_clinic","CO0002",NA,NA,1,"cases"
"2017-01-21","Colombia-Arauca","province","zika_confirmed_clinic","CO0002",NA,NA,1,"cases"
"2017-01-21","Colombia-Sucre","province","zika_confirmed_clinic","CO0002",NA,NA,1,"cases"
"2017-01-21","Colombia-Bolivar","province","zika_confirmed_clinic","CO0002",NA,NA,1,"cases"
"2017-01-21","Colombia-Boyaca","province","zika_confirmed_clinic","CO0002",NA,NA,1,"cases"
"2017-01-21","Colombia-Norte_Santander","province","zika_confirmed_clinic","CO0002",NA,NA,1,"cases"
"2017-01-21","Colombia-Buenaventura","province","zika_confirmed_clinic","CO0002",NA,NA,1,"cases"
"2017-01-21","Colombia-Quindio","province","zika_confirmed_clinic","CO0002",NA,NA,0,"cases"
"2017-01-21","Colombia-Atlantico","province","zika_confirmed_clinic","CO0002",NA,NA,0,"cases"
"2017-01-21","Colombia-Cordoba","province","zika_confirmed_clinic","CO0002",NA,NA,0,"cases"
"2017-01-21","Colombia-Santa_Marta","province","zika_confirmed_clinic","CO0002",NA,NA,0,"cases"
"2017-01-21","Colombia-Magdalena","province","zika_confirmed_clinic","CO0002",NA,NA,0,"cases"
"2017-01-21","Colombia-Caqueta","province","zika_confirmed_clinic","CO0002",NA,NA,0,"cases"
"2017-01-21","Colombia-San_Andres","province","zika_confirmed_clinic","CO0002",NA,NA,0,"cases"
"2017-01-21","Colombia-Guajira","province","zika_confirmed_clinic","CO0002",NA,NA,0,"cases"
"2017-01-21","Colombia-Putumayo","province","zika_confirmed_clinic","CO0002",NA,NA,0,"cases"
"2017-01-21","Colombia-Amazonas","province","zika_confirmed_clinic","CO0002",NA,NA,0,"cases"
"2017-01-21","Colombia-Guaviare","province","zika_confirmed_clinic","CO0002",NA,NA,0,"cases"
"2017-01-21","Colombia-Narino","province","zika_confirmed_clinic","CO0002",NA,NA,0,"cases"
"2017-01-21","Colombia-Vichada","province","zika_confirmed_clinic","CO0002",NA,NA,0,"cases"
"2017-01-21","Colombia-Choco","province","zika_confirmed_clinic","CO0002",NA,NA,0,"cases"
"2017-01-21","Colombia-Guainia","province","zika_confirmed_clinic","CO0002",NA,NA,0,"cases"
"2017-01-21","Colombia-Exterior","province","zika_confirmed_clinic","CO0002",NA,NA,0,"cases"
"2017-01-21","Colombia-Valle","province","zika_suspected","CO0003",NA,NA,0,"cases"
"2017-01-21","Colombia-Huila","province","zika_suspected","CO0003",NA,NA,2,"cases"
"2017-01-21","Colombia-Santander","province","zika_suspected","CO0003",NA,NA,0,"cases"
"2017-01-21","Colombia-Tolima","province","zika_suspected","CO0003",NA,NA,0,"cases"
"2017-01-21","Colombia-Cesar","province","zika_suspected","CO0003",NA,NA,1,"cases"
"2017-01-21","Colombia-Cundinamarca","province","zika_suspected","CO0003",NA,NA,0,"cases"
"2017-01-21","Colombia-Meta","province","zika_suspected","CO0003",NA,NA,0,"cases"
"2017-01-21","Colombia-Caldas","province","zika_suspected","CO0003",NA,NA,0,"cases"
"2017-01-21","Colombia-unknown","province","zika_suspected","CO0003",NA,NA,3,"cases"
"2017-01-21","Colombia-Casanare","province","zika_suspected","CO0003",NA,NA,0,"cases"
"2017-01-21","Colombia-Vaupes","province","zika_suspected","CO0003",NA,NA,3,"cases"
"2017-01-21","Colombia-Cartagena","province","zika_suspected","CO0003",NA,NA,0,"cases"
"2017-01-21","Colombia-Cauca","province","zika_suspected","CO0003",NA,NA,1,"cases"
"2017-01-21","Colombia-Risaralda","province","zika_suspected","CO0003",NA,NA,0,"cases"
"2017-01-21","Colombia-Barranquilla","province","zika_suspected","CO0003",NA,NA,0,"cases"
"2017-01-21","Colombia-Antioquia","province","zika_suspected","CO0003",NA,NA,0,"cases"
"2017-01-21","Colombia-Arauca","province","zika_suspected","CO0003",NA,NA,0,"cases"
"2017-01-21","Colombia-Sucre","province","zika_suspected","CO0003",NA,NA,0,"cases"
"2017-01-21","Colombia-Bolivar","province","zika_suspected","CO0003",NA,NA,0,"cases"
"2017-01-21","Colombia-Boyaca","province","zika_suspected","CO0003",NA,NA,0,"cases"
"2017-01-21","Colombia-Norte_Santander","province","zika_suspected","CO0003",NA,NA,0,"cases"
"2017-01-21","Colombia-Buenaventura","province","zika_suspected","CO0003",NA,NA,0,"cases"
"2017-01-21","Colombia-Quindio","province","zika_suspected","CO0003",NA,NA,1,"cases"
"2017-01-21","Colombia-Atlantico","province","zika_suspected","CO0003",NA,NA,0,"cases"
"2017-01-21","Colombia-Cordoba","province","zika_suspected","CO0003",NA,NA,0,"cases"
"2017-01-21","Colombia-Santa_Marta","province","zika_suspected","CO0003",NA,NA,0,"cases"
"2017-01-21","Colombia-Magdalena","province","zika_suspected","CO0003",NA,NA,0,"cases"
"2017-01-21","Colombia-Caqueta","province","zika_suspected","CO0003",NA,NA,0,"cases"
"2017-01-21","Colombia-San_Andres","province","zika_suspected","CO0003",NA,NA,0,"cases"
"2017-01-21","Colombia-Guajira","province","zika_suspected","CO0003",NA,NA,0,"cases"
"2017-01-21","Colombia-Putumayo","province","zika_suspected","CO0003",NA,NA,0,"cases"
"2017-01-21","Colombia-Amazonas","province","zika_suspected","CO0003",NA,NA,0,"cases"
"2017-01-21","Colombia-Guaviare","province","zika_suspected","CO0003",NA,NA,0,"cases"
"2017-01-21","Colombia-Narino","province","zika_suspected","CO0003",NA,NA,0,"cases"
"2017-01-21","Colombia-Vichada","province","zika_suspected","CO0003",NA,NA,0,"cases"
"2017-01-21","Colombia-Choco","province","zika_suspected","CO0003",NA,NA,0,"cases"
"2017-01-21","Colombia-Guainia","province","zika_suspected","CO0003",NA,NA,0,"cases"
"2017-01-21","Colombia-Exterior","province","zika_suspected","CO0003",NA,NA,5,"cases"
