report_date,location,location_type,data_field,data_field_code,time_period,time_period_type,value,unit
2016-11-26,Colombia-Valle,province,zika_confirmed_laboratory_pregnant,CO0005,NA,NA,701,cases
2016-11-26,Colombia-Norte_Santander,province,zika_confirmed_laboratory_pregnant,CO0005,NA,NA,1028,cases
2016-11-26,Colombia-Huila,province,zika_confirmed_laboratory_pregnant,CO0005,NA,NA,680,cases
2016-11-26,Colombia-Barranquilla,province,zika_confirmed_laboratory_pregnant,CO0005,NA,NA,167,cases
2016-11-26,Colombia-Santander,province,zika_confirmed_laboratory_pregnant,CO0005,NA,NA,363,cases
2016-11-26,Colombia-Meta,province,zika_confirmed_laboratory_pregnant,CO0005,NA,NA,503,cases
2016-11-26,Colombia-Córdoba,province,zika_confirmed_laboratory_pregnant,CO0005,NA,NA,189,cases
2016-11-26,Colombia-Tolima,province,zika_confirmed_laboratory_pregnant,CO0005,NA,NA,410,cases
2016-11-26,Colombia-Atlántico,province,zika_confirmed_laboratory_pregnant,CO0005,NA,NA,86,cases
2016-11-26,Colombia-Antioquia,province,zika_confirmed_laboratory_pregnant,CO0005,NA,NA,201,cases
2016-11-26,Colombia-Cesar,province,zika_confirmed_laboratory_pregnant,CO0005,NA,NA,196,cases
2016-11-26,Colombia-Casanare,province,zika_confirmed_laboratory_pregnant,CO0005,NA,NA,161,cases
2016-11-26,Colombia-Santa_Marta,province,zika_confirmed_laboratory_pregnant,CO0005,NA,NA,102,cases
2016-11-26,Colombia-Sucre,province,zika_confirmed_laboratory_pregnant,CO0005,NA,NA,58,cases
2016-11-26,Colombia-Bogotá,province,zika_confirmed_laboratory_pregnant,CO0005,NA,NA,144,cases
2016-11-26,Colombia-Magdalena,province,zika_confirmed_laboratory_pregnant,CO0005,NA,NA,85,cases
2016-11-26,Colombia-Caquetá,province,zika_confirmed_laboratory_pregnant,CO0005,NA,NA,189,cases
2016-11-26,Colombia-Arauca,province,zika_confirmed_laboratory_pregnant,CO0005,NA,NA,135,cases
2016-11-26,Colombia-Cundinamarca,province,zika_confirmed_laboratory_pregnant,CO0005,NA,NA,125,cases
2016-11-26,Colombia-Guajira,province,zika_confirmed_laboratory_pregnant,CO0005,NA,NA,62,cases
2016-11-26,Colombia-Risaralda,province,zika_confirmed_laboratory_pregnant,CO0005,NA,NA,77,cases
2016-11-26,Colombia-Bolívar,province,zika_confirmed_laboratory_pregnant,CO0005,NA,NA,28,cases
2016-11-26,Colombia-Putumayo,province,zika_confirmed_laboratory_pregnant,CO0005,NA,NA,51,cases
2016-11-26,Colombia-Cauca,province,zika_confirmed_laboratory_pregnant,CO0005,NA,NA,23,cases
2016-11-26,Colombia-Cartagena,province,zika_confirmed_laboratory_pregnant,CO0005,NA,NA,17,cases
2016-11-26,Colombia-Quindío,province,zika_confirmed_laboratory_pregnant,CO0005,NA,NA,15,cases
2016-11-26,Colombia-Caldas,province,zika_confirmed_laboratory_pregnant,CO0005,NA,NA,33,cases
2016-11-26,Colombia-Boyacá,province,zika_confirmed_laboratory_pregnant,CO0005,NA,NA,22,cases
2016-11-26,Colombia-Amazonas,province,zika_confirmed_laboratory_pregnant,CO0005,NA,NA,3,cases
2016-11-26,Colombia-San_Andrés,province,zika_confirmed_laboratory_pregnant,CO0005,NA,NA,2,cases
2016-11-26,Colombia-Buenaventura,province,zika_confirmed_laboratory_pregnant,CO0005,NA,NA,5,cases
2016-11-26,Colombia-Guaviare,province,zika_confirmed_laboratory_pregnant,CO0005,NA,NA,4,cases
2016-11-26,Colombia-Nariño,province,zika_confirmed_laboratory_pregnant,CO0005,NA,NA,4,cases
2016-11-26,Colombia-Vichada,province,zika_confirmed_laboratory_pregnant,CO0005,NA,NA,0,cases
2016-11-26,Colombia-Choco,province,zika_confirmed_laboratory_pregnant,CO0005,NA,NA,3,cases
2016-11-26,Colombia-Vaupés,province,zika_confirmed_laboratory_pregnant,CO0005,NA,NA,0,cases
2016-11-26,Colombia-Guainía,province,zika_confirmed_laboratory_pregnant,CO0005,NA,NA,1,cases
2016-11-26,Colombia-Exterior,province,zika_confirmed_laboratory_pregnant,CO0005,NA,NA,11,cases
2016-11-26,Colombia-Valle,province,zika_suspected_clinic_pregnant,CO0008,NA,NA,2386,cases
2016-11-26,Colombia-Norte_Santander,province,zika_suspected_clinic_pregnant,CO0008,NA,NA,1868,cases
2016-11-26,Colombia-Huila,province,zika_suspected_clinic_pregnant,CO0008,NA,NA,678,cases
