report_date,location,location_type,data_field,data_field_code,time_period,time_period_type,value,unit
2017-09-09,Colombia-Santander,province,zika_confirmed_laboratory_pregnant,CO0005,NA,NA,0,cases
2017-09-09,Colombia-Santander,province,zika_confirmed_laboratory_pregnant,CO0005,NA,NA,0,cases
2017-09-09,Colombia-Santander,province,zika_confirmed_laboratory_pregnant,CO0005,NA,NA,0,cases
2017-09-09,Colombia-Santander,province,zika_confirmed_laboratory_pregnant,CO0005,NA,NA,0,cases
2017-09-09,Colombia-Santander,province,zika_confirmed_laboratory_pregnant,CO0005,NA,NA,0,cases
2017-09-09,Colombia-Santander,province,zika_confirmed_laboratory_pregnant,CO0005,NA,NA,0,cases
2017-09-09,Colombia-Santander,province,zika_confirmed_laboratory_pregnant,CO0005,NA,NA,0,cases
2017-09-09,Colombia-Santander,province,zika_confirmed_laboratory_pregnant,CO0005,NA,NA,0,cases
2017-09-09,Colombia-Santander,province,zika_confirmed_laboratory_pregnant,CO0005,NA,NA,0,cases
2017-09-09,Colombia-Santander,province,zika_confirmed_laboratory_pregnant,CO0005,NA,NA,0,cases
2017-09-09,Colombia-Santander,province,zika_confirmed_laboratory_pregnant,CO0005,NA,NA,0,cases
2017-09-09,Colombia-Santander,province,zika_confirmed_laboratory_pregnant,CO0005,NA,NA,0,cases
2017-09-09,Colombia-Santander,province,zika_confirmed_laboratory_pregnant,CO0005,NA,NA,0,cases
2017-09-09,Colombia-Santander,province,zika_confirmed_laboratory_pregnant,CO0005,NA,NA,0,cases
2017-09-09,Colombia-Santander,province,zika_confirmed_laboratory_pregnant,CO0005,NA,NA,0,cases
2017-09-09,Colombia-Santander,province,zika_confirmed_laboratory_pregnant,CO0005,NA,NA,0,cases
2017-09-09,Colombia-Santander,province,zika_confirmed_laboratory_pregnant,CO0005,NA,NA,0,cases
2017-09-09,Colombia-Santander,province,zika_confirmed_laboratory_pregnant,CO0005,NA,NA,0,cases
2017-09-09,Colombia-Santander,province,zika_confirmed_laboratory_pregnant,CO0005,NA,NA,0,cases
2017-09-09,Colombia-Santander,province,zika_confirmed_laboratory_pregnant,CO0005,NA,NA,0,cases
2017-09-09,Colombia-Santander,province,zika_confirmed_laboratory_pregnant,CO0005,NA,NA,0,cases
2017-09-09,Colombia-Santander,province,zika_confirmed_laboratory_pregnant,CO0005,NA,NA,0,cases
2017-09-09,Colombia-Santander,province,zika_confirmed_laboratory_pregnant,CO0005,NA,NA,0,cases
2017-09-09,Colombia-Santander,province,zika_confirmed_laboratory_pregnant,CO0005,NA,NA,0,cases
2017-09-09,Colombia-Santander,province,zika_confirmed_laboratory_pregnant,CO0005,NA,NA,0,cases
2017-09-09,Colombia-Santander,province,zika_confirmed_laboratory_pregnant,CO0005,NA,NA,0,cases
2017-09-09,Colombia-Santander,province,zika_confirmed_laboratory_pregnant,CO0005,NA,NA,0,cases
2017-09-09,Colombia-Santander,province,zika_confirmed_laboratory_pregnant,CO0005,NA,NA,0,cases
2017-09-09,Colombia-Santander,province,zika_confirmed_laboratory_pregnant,CO0005,NA,NA,0,cases
2017-09-09,Colombia-Santander,province,zika_confirmed_laboratory_pregnant,CO0005,NA,NA,0,cases
2017-09-09,Colombia-Santander,province,zika_confirmed_laboratory_pregnant,CO0005,NA,NA,0,cases
2017-09-09,Colombia-Santander,province,zika_confirmed_laboratory_pregnant,CO0005,NA,NA,0,cases
2017-09-09,Colombia-Santander,province,zika_confirmed_laboratory_pregnant,CO0005,NA,NA,0,cases
2017-09-09,Colombia-Santander,province,zika_confirmed_laboratory_pregnant,CO0005,NA,NA,0,cases
2017-09-09,Colombia-Santander,province,zika_confirmed_laboratory_pregnant,CO0005,NA,NA,0,cases
2017-09-09,Colombia-Santander,province,zika_confirmed_laboratory_pregnant,CO0005,NA,NA,0,cases
2017-09-09,Colombia-Santander,province,zika_confirmed_laboratory_pregnant,CO0005,NA,NA,0,cases
2017-09-09,Colombia-Santander,province,zika_confirmed_laboratory_pregnant,CO0005,NA,NA,0,cases
2017-09-09,Colombia-Santander,province,zika_confirmed_laboratory_pregnant,CO0005,NA,NA,0,cases
2017-09-09,Colombia-Santander,province,zika_confirmed_laboratory_pregnant,CO0005,NA,NA,0,cases
2017-09-09,Colombia-Santander,province,zika_confirmed_laboratory_pregnant,CO0005,NA,NA,0,cases
2017-09-09,Colombia-Santander,province,zika_confirmed_laboratory_pregnant,CO0005,NA,NA,0,cases
2017-09-09,Colombia-Santander,province,zika_confirmed_laboratory_pregnant,CO0005,NA,NA,0,cases
2017-09-09,Colombia-Santander,province,zika_confirmed_laboratory_pregnant,CO0005,NA,NA,0,cases
2017-09-09,Colombia-Santander,province,zika_confirmed_laboratory_pregnant,CO0005,NA,NA,0,cases
2017-09-09,Colombia-Santander,province,zika_confirmed_laboratory_pregnant,CO0005,NA,NA,0,cases
2017-09-09,Colombia-Santander,province,zika_confirmed_laboratory_pregnant,CO0005,NA,NA,0,cases
2017-09-09,Colombia-Santander,province,zika_confirmed_laboratory_pregnant,CO0005,NA,NA,0,cases
2017-09-09,Colombia-Santander,province,zika_confirmed_laboratory_pregnant,CO0005,NA,NA,0,cases
2017-09-09,Colombia-Santander,province,zika_confirmed_laboratory_pregnant,CO0005,NA,NA,0,cases
2017-09-09,Colombia-Santander,province,zika_confirmed_laboratory_pregnant,CO0005,NA,NA,0,cases
2017-09-09,Colombia-Santander,province,zika_confirmed_laboratory_pregnant,CO0005,NA,NA,0,cases
2017-09-09,Colombia-Santander,province,zika_confirmed_laboratory_pregnant,CO0005,NA,NA,0,cases
2017-09-09,Colombia-Santander,province,zika_confirmed_laboratory_pregnant,CO0005,NA,NA,0,cases
2017-09-09,Colombia-Santander,province,zika_confirmed_laboratory_pregnant,CO0005,NA,NA,0,cases
2017-09-09,Colombia-Santander,province,zika_confirmed_laboratory_pregnant,CO0005,NA,NA,0,cases
2017-09-09,Colombia-Santander,province,zika_confirmed_laboratory_pregnant,CO0005,NA,NA,0,cases
2017-09-09,Colombia-Santander,province,zika_confirmed_laboratory_pregnant,CO0005,NA,NA,0,cases
2017-09-09,Colombia-Santander,province,zika_confirmed_laboratory_pregnant,CO0005,NA,NA,0,cases
2017-09-09,Colombia-Santander,province,zika_confirmed_laboratory_pregnant,CO0005,NA,NA,0,cases
2017-09-09,Colombia-Santander,province,zika_confirmed_laboratory_pregnant,CO0005,NA,NA,0,cases
2017-09-09,Colombia-Santander,province,zika_confirmed_laboratory_pregnant,CO0005,NA,NA,0,cases
2017-09-09,Colombia-Santander,province,zika_confirmed_laboratory_pregnant,CO0005,NA,NA,0,cases
2017-09-09,Colombia-Santander,province,zika_confirmed_laboratory_pregnant,CO0005,NA,NA,0,cases
2017-09-09,Colombia-Santander,province,zika_confirmed_laboratory_pregnant,CO0005,NA,NA,0,cases
2017-09-09,Colombia-Santander,province,zika_confirmed_laboratory_pregnant,CO0005,NA,NA,0,cases
2017-09-09,Colombia-Santander,province,zika_confirmed_laboratory_pregnant,CO0005,NA,NA,0,cases
2017-09-09,Colombia-Santander,province,zika_confirmed_laboratory_pregnant,CO0005,NA,NA,0,cases
2017-09-09,Colombia-Santander,province,zika_confirmed_laboratory_pregnant,CO0005,NA,NA,0,cases
2017-09-09,Colombia-Santander,province,zika_confirmed_laboratory_pregnant,CO0005,NA,NA,0,cases
2017-09-09,Colombia-Santander,province,zika_confirmed_laboratory_pregnant,CO0005,NA,NA,0,cases
2017-09-09,Colombia-Santander,province,zika_confirmed_laboratory_pregnant,CO0005,NA,NA,0,cases
2017-09-09,Colombia-Santander,province,zika_confirmed_laboratory_pregnant,CO0005,NA,NA,0,cases
2017-09-09,Colombia-Santander,province,zika_confirmed_laboratory_pregnant,CO0005,NA,NA,0,cases
2017-09-09,Colombia-Santander,province,zika_confirmed_laboratory_pregnant,CO0005,NA,NA,0,cases
2017-09-09,Colombia-Santander,province,zika_confirmed_laboratory_pregnant,CO0005,NA,NA,0,cases
2017-09-09,Colombia-Santander,province,zika_confirmed_laboratory_pregnant,CO0005,NA,NA,0,cases
2017-09-09,Colombia-Santander,province,zika_confirmed_laboratory_pregnant,CO0005,NA,NA,0,cases
2017-09-09,Colombia-Santander,province,zika_confirmed_laboratory_pregnant,CO0005,NA,NA,0,cases
2017-09-09,Colombia-Santander,province,zika_confirmed_laboratory_pregnant,CO0005,NA,NA,0,cases
2017-09-09,Colombia-Santander,province,zika_confirmed_laboratory_pregnant,CO0005,NA,NA,0,cases
2017-09-09,Colombia-Santander,province,zika_confirmed_laboratory_pregnant,CO0005,NA,NA,0,cases
2017-09-09,Colombia-Santander,province,zika_confirmed_laboratory_pregnant,CO0005,NA,NA,0,cases
2017-09-09,Colombia-Santander,province,zika_confirmed_laboratory_pregnant,CO0005,NA,NA,0,cases
2017-09-09,Colombia-Santander,province,zika_confirmed_laboratory_pregnant,CO0005,NA,NA,0,cases
2017-09-09,Colombia-Santander,province,zika_confirmed_laboratory_pregnant,CO0005,NA,NA,0,cases
2017-09-09,Colombia-Santander,province,zika_confirmed_laboratory_pregnant,CO0005,NA,NA,0,cases
2017-09-09,Colombia-Santander,province,zika_confirmed_laboratory_pregnant,CO0005,NA,NA,0,cases
2017-09-09,Colombia-Santander,province,zika_confirmed_laboratory_pregnant,CO0005,NA,NA,0,cases
2017-09-09,Colombia-Santander,province,zika_confirmed_laboratory_pregnant,CO0005,NA,NA,0,cases
2017-09-09,Colombia-Santander,province,zika_confirmed_laboratory_pregnant,CO0005,NA,NA,0,cases
2017-09-09,Colombia-Santander,province,zika_confirmed_laboratory_pregnant,CO0005,NA,NA,0,cases
2017-09-09,Colombia-Santander,province,zika_confirmed_laboratory_pregnant,CO0005,NA,NA,0,cases
2017-09-09,Colombia-Santander,province,zika_confirmed_laboratory_pregnant,CO0005,NA,NA,0,cases
2017-09-09,Colombia-Santander,province,zika_confirmed_laboratory_pregnant,CO0005,NA,NA,0,cases
2017-09-09,Colombia-Santander,province,zika_confirmed_laboratory_pregnant,CO0005,NA,NA,0,cases
2017-09-09,Colombia-Santander,province,zika_confirmed_laboratory_pregnant,CO0005,NA,NA,0,cases
2017-09-09,Colombia-Santander,province,zika_confirmed_laboratory_pregnant,CO0005,NA,NA,0,cases
2017-09-09,Colombia-Santander,province,zika_confirmed_laboratory_pregnant,CO0005,NA,NA,0,cases
2017-09-09,Colombia-Santander,province,zika_confirmed_laboratory_pregnant,CO0005,NA,NA,0,cases
